Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2017,MISSOURI,29,BUTLER,23,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","6,700"
2017,MISSOURI,29,BUTLER,23,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","9,600"
2017,MISSOURI,29,BUTLER,23,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.45
2017,MISSOURI,29,BUTLER,23,SOYBEANS,SOYBEANS - ACRES HARVESTED,"114,200"
2017,MISSOURI,29,BUTLER,23,SOYBEANS,SOYBEANS - ACRES PLANTED,"114,500"
2017,MISSOURI,29,BUTLER,23,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,589,000"
2017,MISSOURI,29,BUTLER,23,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",48.9
2017,MISSOURI,29,CAPE GIRARDEAU,31,CORN,CORN - ACRES PLANTED,"33,300"
2017,MISSOURI,29,CAPE GIRARDEAU,31,CORN,"CORN, GRAIN - ACRES HARVESTED","32,200"
2017,MISSOURI,29,CAPE GIRARDEAU,31,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","4,878,000"
2017,MISSOURI,29,CAPE GIRARDEAU,31,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",151.5
2017,MISSOURI,29,CAPE GIRARDEAU,31,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","37,000"
2017,MISSOURI,29,CAPE GIRARDEAU,31,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","78,000"
2017,MISSOURI,29,CAPE GIRARDEAU,31,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.1
2017,MISSOURI,29,CAPE GIRARDEAU,31,SOYBEANS,SOYBEANS - ACRES HARVESTED,"78,800"
2017,MISSOURI,29,CAPE GIRARDEAU,31,SOYBEANS,SOYBEANS - ACRES PLANTED,"79,000"
2017,MISSOURI,29,CAPE GIRARDEAU,31,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,732,000"
2017,MISSOURI,29,CAPE GIRARDEAU,31,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",47.4
2017,MISSOURI,29,CAPE GIRARDEAU,31,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","11,800"
2017,MISSOURI,29,CAPE GIRARDEAU,31,WHEAT,"WHEAT, WINTER - ACRES PLANTED","16,700"
2017,MISSOURI,29,CAPE GIRARDEAU,31,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","699,000"
2017,MISSOURI,29,CAPE GIRARDEAU,31,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",59.2
2017,MISSOURI,29,DUNKLIN,69,CORN,CORN - ACRES PLANTED,"29,700"
2017,MISSOURI,29,DUNKLIN,69,CORN,"CORN, GRAIN - ACRES HARVESTED","29,200"
2017,MISSOURI,29,DUNKLIN,69,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","5,544,000"
2017,MISSOURI,29,DUNKLIN,69,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",189.9
2017,MISSOURI,29,DUNKLIN,69,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED",800
2017,MISSOURI,29,DUNKLIN,69,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","1,700"
2017,MISSOURI,29,DUNKLIN,69,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.15
2017,MISSOURI,29,DUNKLIN,69,SOYBEANS,SOYBEANS - ACRES HARVESTED,"119,100"
2017,MISSOURI,29,DUNKLIN,69,SOYBEANS,SOYBEANS - ACRES PLANTED,"119,500"
2017,MISSOURI,29,DUNKLIN,69,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","6,104,000"
2017,MISSOURI,29,DUNKLIN,69,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",51.3
2017,MISSOURI,29,DUNKLIN,69,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","13,800"
2017,MISSOURI,29,DUNKLIN,69,WHEAT,"WHEAT, WINTER - ACRES PLANTED","27,000"
2017,MISSOURI,29,DUNKLIN,69,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","942,000"
2017,MISSOURI,29,DUNKLIN,69,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",68.3
2017,MISSOURI,29,MISSISSIPPI,133,CORN,CORN - ACRES PLANTED,"50,900"
2017,MISSOURI,29,MISSISSIPPI,133,CORN,"CORN, GRAIN - ACRES HARVESTED","47,700"
2017,MISSOURI,29,MISSISSIPPI,133,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","8,744,000"
2017,MISSOURI,29,MISSISSIPPI,133,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",183.3
2017,MISSOURI,29,MISSISSIPPI,133,SOYBEANS,SOYBEANS - ACRES HARVESTED,"175,200"
2017,MISSOURI,29,MISSISSIPPI,133,SOYBEANS,SOYBEANS - ACRES PLANTED,"175,500"
2017,MISSOURI,29,MISSISSIPPI,133,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","9,923,000"
2017,MISSOURI,29,MISSISSIPPI,133,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",56.6
2017,MISSOURI,29,MISSISSIPPI,133,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","47,500"
2017,MISSOURI,29,MISSISSIPPI,133,WHEAT,"WHEAT, WINTER - ACRES PLANTED","53,400"
2017,MISSOURI,29,MISSISSIPPI,133,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","3,345,000"
2017,MISSOURI,29,MISSISSIPPI,133,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",70.4
2017,MISSOURI,29,NEW MADRID,143,CORN,CORN - ACRES PLANTED,"53,000"
2017,MISSOURI,29,NEW MADRID,143,CORN,"CORN, GRAIN - ACRES HARVESTED","52,000"
2017,MISSOURI,29,NEW MADRID,143,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","10,124,000"
2017,MISSOURI,29,NEW MADRID,143,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",194.7
2017,MISSOURI,29,NEW MADRID,143,SOYBEANS,SOYBEANS - ACRES HARVESTED,"209,500"
2017,MISSOURI,29,NEW MADRID,143,SOYBEANS,SOYBEANS - ACRES PLANTED,"210,000"
2017,MISSOURI,29,NEW MADRID,143,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","11,587,000"
2017,MISSOURI,29,NEW MADRID,143,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",55.3
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,CORN,CORN - ACRES PLANTED,"43,300"
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - ACRES HARVESTED","41,900"
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","7,838,000"
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",187.1
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","1,000"
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","1,800"
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.8
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,SORGHUM,SORGHUM - ACRES PLANTED,"2,800"
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED","1,920"
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU","191,000"
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,SORGHUM,"SORGHUM, GRAIN - YIELD, MEASURED IN BU / ACRE",99.5
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","17,800"
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES PLANTED","21,400"
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","1,211,000"
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",68
2017,MISSOURI,29,PEMISCOT,155,SOYBEANS,SOYBEANS - ACRES HARVESTED,"170,400"
2017,MISSOURI,29,PEMISCOT,155,SOYBEANS,SOYBEANS - ACRES PLANTED,"171,000"
2017,MISSOURI,29,PEMISCOT,155,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","8,908,000"
2017,MISSOURI,29,PEMISCOT,155,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",52.3
2017,MISSOURI,29,PEMISCOT,155,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","30,600"
2017,MISSOURI,29,PEMISCOT,155,WHEAT,"WHEAT, WINTER - ACRES PLANTED","33,600"
2017,MISSOURI,29,PEMISCOT,155,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","1,998,000"
2017,MISSOURI,29,PEMISCOT,155,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",65.3
2017,MISSOURI,29,SCOTT,201,CORN,CORN - ACRES PLANTED,"60,500"
2017,MISSOURI,29,SCOTT,201,CORN,"CORN, GRAIN - ACRES HARVESTED","59,000"
2017,MISSOURI,29,SCOTT,201,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","10,957,000"
2017,MISSOURI,29,SCOTT,201,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",185.7
2017,MISSOURI,29,SCOTT,201,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","4,000"
2017,MISSOURI,29,SCOTT,201,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","7,100"
2017,MISSOURI,29,SCOTT,201,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.8
2017,MISSOURI,29,SCOTT,201,SOYBEANS,SOYBEANS - ACRES HARVESTED,"107,200"
2017,MISSOURI,29,SCOTT,201,SOYBEANS,SOYBEANS - ACRES PLANTED,"107,500"
2017,MISSOURI,29,SCOTT,201,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,089,000"
2017,MISSOURI,29,SCOTT,201,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",47.5
2017,MISSOURI,29,SCOTT,201,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","20,200"
2017,MISSOURI,29,SCOTT,201,WHEAT,"WHEAT, WINTER - ACRES PLANTED","33,400"
2017,MISSOURI,29,SCOTT,201,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","1,361,000"
2017,MISSOURI,29,SCOTT,201,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",67.4
2017,MISSOURI,29,STODDARD,207,CORN,CORN - ACRES PLANTED,"69,300"
2017,MISSOURI,29,STODDARD,207,CORN,"CORN, GRAIN - ACRES HARVESTED","68,000"
2017,MISSOURI,29,STODDARD,207,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","11,507,000"
2017,MISSOURI,29,STODDARD,207,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",169.2
2017,MISSOURI,29,STODDARD,207,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","9,500"
2017,MISSOURI,29,STODDARD,207,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","17,400"
2017,MISSOURI,29,STODDARD,207,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.85
2017,MISSOURI,29,STODDARD,207,SOYBEANS,SOYBEANS - ACRES HARVESTED,"189,600"
2017,MISSOURI,29,STODDARD,207,SOYBEANS,SOYBEANS - ACRES PLANTED,"190,000"
2017,MISSOURI,29,STODDARD,207,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","9,112,000"
2017,MISSOURI,29,STODDARD,207,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",48.1
2017,MISSOURI,29,STODDARD,207,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","22,100"
2017,MISSOURI,29,STODDARD,207,WHEAT,"WHEAT, WINTER - ACRES PLANTED","24,500"
2017,MISSOURI,29,STODDARD,207,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","1,632,000"
2017,MISSOURI,29,STODDARD,207,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",73.8
2017,MISSOURI,29,BARRY,9,CORN,CORN - ACRES PLANTED,"6,700"
2017,MISSOURI,29,BARRY,9,CORN,"CORN, GRAIN - ACRES HARVESTED","6,200"
2017,MISSOURI,29,BARRY,9,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","909,000"
2017,MISSOURI,29,BARRY,9,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",146.6
2017,MISSOURI,29,BARRY,9,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","34,000"
2017,MISSOURI,29,BARRY,9,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","73,100"
2017,MISSOURI,29,BARRY,9,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.15
2017,MISSOURI,29,BARRY,9,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,400"
2017,MISSOURI,29,BARRY,9,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,100"
2017,MISSOURI,29,BARRY,9,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","174,000"
2017,MISSOURI,29,BARRY,9,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",72.5
2017,MISSOURI,29,BARTON,11,CORN,CORN - ACRES PLANTED,"60,100"
2017,MISSOURI,29,BARTON,11,CORN,"CORN, GRAIN - ACRES HARVESTED","56,700"
2017,MISSOURI,29,BARTON,11,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","8,810,000"
2017,MISSOURI,29,BARTON,11,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",155.4
2017,MISSOURI,29,BARTON,11,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","43,500"
2017,MISSOURI,29,BARTON,11,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","80,900"
2017,MISSOURI,29,BARTON,11,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.85
2017,MISSOURI,29,BARTON,11,SOYBEANS,SOYBEANS - ACRES HARVESTED,"91,200"
2017,MISSOURI,29,BARTON,11,SOYBEANS,SOYBEANS - ACRES PLANTED,"92,000"
2017,MISSOURI,29,BARTON,11,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,398,000"
2017,MISSOURI,29,BARTON,11,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",48.2
2017,MISSOURI,29,BARTON,11,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","37,500"
2017,MISSOURI,29,BARTON,11,WHEAT,"WHEAT, WINTER - ACRES PLANTED","40,200"
2017,MISSOURI,29,BARTON,11,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","2,649,000"
2017,MISSOURI,29,BARTON,11,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",70.6
2017,MISSOURI,29,CHRISTIAN,43,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","24,000"
2017,MISSOURI,29,CHRISTIAN,43,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","51,500"
2017,MISSOURI,29,CHRISTIAN,43,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.15
2017,MISSOURI,29,DADE,57,CORN,CORN - ACRES PLANTED,"22,000"
2017,MISSOURI,29,DADE,57,CORN,"CORN, GRAIN - ACRES HARVESTED","20,400"
2017,MISSOURI,29,DADE,57,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","2,524,000"
2017,MISSOURI,29,DADE,57,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",123.7
2017,MISSOURI,29,DADE,57,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","28,000"
2017,MISSOURI,29,DADE,57,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","54,100"
2017,MISSOURI,29,DADE,57,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.95
2017,MISSOURI,29,DADE,57,SOYBEANS,SOYBEANS - ACRES HARVESTED,"33,500"
2017,MISSOURI,29,DADE,57,SOYBEANS,SOYBEANS - ACRES PLANTED,"33,900"
2017,MISSOURI,29,DADE,57,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,475,000"
2017,MISSOURI,29,DADE,57,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",44
2017,MISSOURI,29,DADE,57,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","25,000"
2017,MISSOURI,29,DADE,57,WHEAT,"WHEAT, WINTER - ACRES PLANTED","26,500"
2017,MISSOURI,29,DADE,57,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","1,418,000"
2017,MISSOURI,29,DADE,57,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",56.7
2017,MISSOURI,29,GREENE,77,CORN,CORN - ACRES PLANTED,"2,200"
2017,MISSOURI,29,GREENE,77,CORN,"CORN, GRAIN - ACRES HARVESTED","2,000"
2017,MISSOURI,29,GREENE,77,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","301,000"
2017,MISSOURI,29,GREENE,77,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",150.5
2017,MISSOURI,29,GREENE,77,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","34,000"
2017,MISSOURI,29,GREENE,77,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","77,200"
2017,MISSOURI,29,GREENE,77,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.25
2017,MISSOURI,29,GREENE,77,SOYBEANS,SOYBEANS - ACRES HARVESTED,"4,600"
2017,MISSOURI,29,GREENE,77,SOYBEANS,SOYBEANS - ACRES PLANTED,"4,700"
2017,MISSOURI,29,GREENE,77,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","197,000"
2017,MISSOURI,29,GREENE,77,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",42.8
2017,MISSOURI,29,JASPER,97,CORN,CORN - ACRES PLANTED,"31,400"
2017,MISSOURI,29,JASPER,97,CORN,"CORN, GRAIN - ACRES HARVESTED","30,500"
2017,MISSOURI,29,JASPER,97,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","4,658,000"
2017,MISSOURI,29,JASPER,97,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",152.7
2017,MISSOURI,29,JASPER,97,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","30,000"
2017,MISSOURI,29,JASPER,97,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","65,600"
2017,MISSOURI,29,JASPER,97,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.2
2017,MISSOURI,29,JASPER,97,SOYBEANS,SOYBEANS - ACRES HARVESTED,"52,800"
2017,MISSOURI,29,JASPER,97,SOYBEANS,SOYBEANS - ACRES PLANTED,"52,900"
2017,MISSOURI,29,JASPER,97,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,405,000"
2017,MISSOURI,29,JASPER,97,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",45.5
2017,MISSOURI,29,JASPER,97,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","34,900"
2017,MISSOURI,29,JASPER,97,WHEAT,"WHEAT, WINTER - ACRES PLANTED","35,400"
2017,MISSOURI,29,JASPER,97,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","2,436,000"
2017,MISSOURI,29,JASPER,97,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",69.8
2017,MISSOURI,29,LAWRENCE,109,CORN,CORN - ACRES PLANTED,"12,900"
2017,MISSOURI,29,LAWRENCE,109,CORN,"CORN, GRAIN - ACRES HARVESTED","11,100"
2017,MISSOURI,29,LAWRENCE,109,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,319,000"
2017,MISSOURI,29,LAWRENCE,109,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",118.8
2017,MISSOURI,29,LAWRENCE,109,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","53,000"
2017,MISSOURI,29,LAWRENCE,109,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","109,400"
2017,MISSOURI,29,LAWRENCE,109,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.05
2017,MISSOURI,29,LAWRENCE,109,SOYBEANS,SOYBEANS - ACRES HARVESTED,"13,800"
2017,MISSOURI,29,LAWRENCE,109,SOYBEANS,SOYBEANS - ACRES PLANTED,"13,900"
2017,MISSOURI,29,LAWRENCE,109,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","588,000"
2017,MISSOURI,29,LAWRENCE,109,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",42.6
2017,MISSOURI,29,LAWRENCE,109,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","8,650"
2017,MISSOURI,29,LAWRENCE,109,WHEAT,"WHEAT, WINTER - ACRES PLANTED","9,600"
2017,MISSOURI,29,LAWRENCE,109,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","387,000"
2017,MISSOURI,29,LAWRENCE,109,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",44.7
2017,MISSOURI,29,MCDONALD,119,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","20,000"
2017,MISSOURI,29,MCDONALD,119,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","46,600"
2017,MISSOURI,29,MCDONALD,119,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.35
2017,MISSOURI,29,MCDONALD,119,SOYBEANS,SOYBEANS - ACRES HARVESTED,"1,500"
2017,MISSOURI,29,MCDONALD,119,SOYBEANS,SOYBEANS - ACRES PLANTED,"1,600"
2017,MISSOURI,29,MCDONALD,119,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","77,300"
2017,MISSOURI,29,MCDONALD,119,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",51.5
2017,MISSOURI,29,NEWTON,145,CORN,CORN - ACRES PLANTED,"7,800"
2017,MISSOURI,29,NEWTON,145,CORN,"CORN, GRAIN - ACRES HARVESTED","6,500"
2017,MISSOURI,29,NEWTON,145,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,003,000"
2017,MISSOURI,29,NEWTON,145,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",154.3
2017,MISSOURI,29,NEWTON,145,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","40,500"
2017,MISSOURI,29,NEWTON,145,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","91,000"
2017,MISSOURI,29,NEWTON,145,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.25
2017,MISSOURI,29,NEWTON,145,HAY,"HAY, ALFALFA - ACRES HARVESTED","1,500"
2017,MISSOURI,29,NEWTON,145,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","3,800"
2017,MISSOURI,29,NEWTON,145,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.55
2017,MISSOURI,29,NEWTON,145,SOYBEANS,SOYBEANS - ACRES HARVESTED,"10,500"
2017,MISSOURI,29,NEWTON,145,SOYBEANS,SOYBEANS - ACRES PLANTED,"10,600"
2017,MISSOURI,29,NEWTON,145,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","609,000"
2017,MISSOURI,29,NEWTON,145,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",58
2017,MISSOURI,29,NEWTON,145,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","3,260"
2017,MISSOURI,29,NEWTON,145,WHEAT,"WHEAT, WINTER - ACRES PLANTED","5,500"
2017,MISSOURI,29,NEWTON,145,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","268,000"
2017,MISSOURI,29,NEWTON,145,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",82.2
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,CORN,CORN - ACRES PLANTED,"1,900"
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - ACRES HARVESTED","1,600"
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","194,000"
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",121.3
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - ACRES HARVESTED","27,900"
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","76,200"
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.75
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,SOYBEANS,SOYBEANS - ACRES HARVESTED,"8,100"
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,SOYBEANS,SOYBEANS - ACRES PLANTED,"8,400"
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","393,700"
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",48.6
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,490"
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,700"
2017,MISSOURI,29,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","93,000"
