Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,OATS,"OATS - PRODUCTION, MEASURED IN BU","340,100"
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",77.8
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,SOYBEANS,SOYBEANS - ACRES HARVESTED,"158,200"
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,SOYBEANS,SOYBEANS - ACRES PLANTED,"158,500"
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","8,247,000"
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",52.1
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","5,700"
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","5,800"
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","275,000"
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",48.2
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","12,100"
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES PLANTED","13,300"
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","722,000"
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",59.7
2018,SOUTH DAKOTA,46,SANBORN,111,CORN,CORN - ACRES PLANTED,"60,000"
2018,SOUTH DAKOTA,46,SANBORN,111,CORN,"CORN, GRAIN - ACRES HARVESTED","55,600"
2018,SOUTH DAKOTA,46,SANBORN,111,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","9,294,000"
2018,SOUTH DAKOTA,46,SANBORN,111,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",167.2
2018,SOUTH DAKOTA,46,SANBORN,111,OATS,OATS - ACRES HARVESTED,470
2018,SOUTH DAKOTA,46,SANBORN,111,OATS,OATS - ACRES PLANTED,"1,800"
2018,SOUTH DAKOTA,46,SANBORN,111,OATS,"OATS - PRODUCTION, MEASURED IN BU","43,500"
2018,SOUTH DAKOTA,46,SANBORN,111,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",92.6
2018,SOUTH DAKOTA,46,SANBORN,111,SOYBEANS,SOYBEANS - ACRES HARVESTED,"61,200"
2018,SOUTH DAKOTA,46,SANBORN,111,SOYBEANS,SOYBEANS - ACRES PLANTED,"61,500"
2018,SOUTH DAKOTA,46,SANBORN,111,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,950,000"
2018,SOUTH DAKOTA,46,SANBORN,111,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",48.2
2018,SOUTH DAKOTA,46,BROWN,13,CORN,CORN - ACRES PLANTED,"292,000"
2018,SOUTH DAKOTA,46,BROWN,13,CORN,"CORN, GRAIN - ACRES HARVESTED","284,000"
2018,SOUTH DAKOTA,46,BROWN,13,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","44,125,000"
2018,SOUTH DAKOTA,46,BROWN,13,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",155.4
2018,SOUTH DAKOTA,46,BROWN,13,OATS,OATS - ACRES HARVESTED,"2,090"
2018,SOUTH DAKOTA,46,BROWN,13,OATS,OATS - ACRES PLANTED,"4,200"
2018,SOUTH DAKOTA,46,BROWN,13,OATS,"OATS - PRODUCTION, MEASURED IN BU","161,000"
2018,SOUTH DAKOTA,46,BROWN,13,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",77
2018,SOUTH DAKOTA,46,BROWN,13,SOYBEANS,SOYBEANS - ACRES HARVESTED,"365,500"
2018,SOUTH DAKOTA,46,BROWN,13,SOYBEANS,SOYBEANS - ACRES PLANTED,"366,500"
2018,SOUTH DAKOTA,46,BROWN,13,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","14,145,000"
2018,SOUTH DAKOTA,46,BROWN,13,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",38.7
2018,SOUTH DAKOTA,46,BROWN,13,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","21,000"
2018,SOUTH DAKOTA,46,BROWN,13,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","21,600"
2018,SOUTH DAKOTA,46,BROWN,13,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","748,000"
2018,SOUTH DAKOTA,46,BROWN,13,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",35.6
2018,SOUTH DAKOTA,46,CAMPBELL,21,CORN,CORN - ACRES PLANTED,"59,700"
2018,SOUTH DAKOTA,46,CAMPBELL,21,CORN,"CORN, GRAIN - ACRES HARVESTED","56,400"
2018,SOUTH DAKOTA,46,CAMPBELL,21,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","7,312,000"
2018,SOUTH DAKOTA,46,CAMPBELL,21,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",129.6
2018,SOUTH DAKOTA,46,CAMPBELL,21,SOYBEANS,SOYBEANS - ACRES HARVESTED,"73,500"
2018,SOUTH DAKOTA,46,CAMPBELL,21,SOYBEANS,SOYBEANS - ACRES PLANTED,"74,000"
2018,SOUTH DAKOTA,46,CAMPBELL,21,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,161,000"
2018,SOUTH DAKOTA,46,CAMPBELL,21,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",29.4
2018,SOUTH DAKOTA,46,CAMPBELL,21,SUNFLOWER,"SUNFLOWER, OIL TYPE - ACRES HARVESTED","7,650"
2018,SOUTH DAKOTA,46,CAMPBELL,21,SUNFLOWER,"SUNFLOWER, OIL TYPE - ACRES PLANTED","7,800"
2018,SOUTH DAKOTA,46,CAMPBELL,21,SUNFLOWER,"SUNFLOWER, OIL TYPE - PRODUCTION, MEASURED IN LB","13,579,000"
2018,SOUTH DAKOTA,46,CAMPBELL,21,SUNFLOWER,"SUNFLOWER, OIL TYPE - YIELD, MEASURED IN LB / ACRE","1,780"
2018,SOUTH DAKOTA,46,CAMPBELL,21,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","31,000"
2018,SOUTH DAKOTA,46,CAMPBELL,21,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","31,100"
2018,SOUTH DAKOTA,46,CAMPBELL,21,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","1,425,000"
2018,SOUTH DAKOTA,46,CAMPBELL,21,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",46
2018,SOUTH DAKOTA,46,EDMUNDS,45,CORN,CORN - ACRES PLANTED,"138,000"
2018,SOUTH DAKOTA,46,EDMUNDS,45,CORN,"CORN, GRAIN - ACRES HARVESTED","127,600"
2018,SOUTH DAKOTA,46,EDMUNDS,45,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","14,964,000"
2018,SOUTH DAKOTA,46,EDMUNDS,45,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",117.3
2018,SOUTH DAKOTA,46,EDMUNDS,45,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","26,600"
2018,SOUTH DAKOTA,46,EDMUNDS,45,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","28,000"
2018,SOUTH DAKOTA,46,EDMUNDS,45,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.05
2018,SOUTH DAKOTA,46,EDMUNDS,45,HAY,"HAY, ALFALFA - ACRES HARVESTED","17,800"
2018,SOUTH DAKOTA,46,EDMUNDS,45,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","17,100"
2018,SOUTH DAKOTA,46,EDMUNDS,45,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",0.95
2018,SOUTH DAKOTA,46,EDMUNDS,45,SOYBEANS,SOYBEANS - ACRES HARVESTED,"199,500"
2018,SOUTH DAKOTA,46,EDMUNDS,45,SOYBEANS,SOYBEANS - ACRES PLANTED,"200,000"
2018,SOUTH DAKOTA,46,EDMUNDS,45,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","6,065,000"
2018,SOUTH DAKOTA,46,EDMUNDS,45,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",30.4
2018,SOUTH DAKOTA,46,EDMUNDS,45,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","51,900"
2018,SOUTH DAKOTA,46,EDMUNDS,45,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","52,500"
2018,SOUTH DAKOTA,46,EDMUNDS,45,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","2,550,000"
2018,SOUTH DAKOTA,46,EDMUNDS,45,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",49.1
2018,SOUTH DAKOTA,46,FAULK,49,CORN,CORN - ACRES PLANTED,"113,000"
2018,SOUTH DAKOTA,46,FAULK,49,CORN,"CORN, GRAIN - ACRES HARVESTED","103,200"
2018,SOUTH DAKOTA,46,FAULK,49,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","10,651,000"
2018,SOUTH DAKOTA,46,FAULK,49,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",103.2
2018,SOUTH DAKOTA,46,FAULK,49,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","27,800"
2018,SOUTH DAKOTA,46,FAULK,49,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","36,600"
2018,SOUTH DAKOTA,46,FAULK,49,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.3
2018,SOUTH DAKOTA,46,FAULK,49,SOYBEANS,SOYBEANS - ACRES HARVESTED,"171,800"
2018,SOUTH DAKOTA,46,FAULK,49,SOYBEANS,SOYBEANS - ACRES PLANTED,"176,000"
2018,SOUTH DAKOTA,46,FAULK,49,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,793,000"
2018,SOUTH DAKOTA,46,FAULK,49,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",27.9
2018,SOUTH DAKOTA,46,FAULK,49,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","34,200"
2018,SOUTH DAKOTA,46,FAULK,49,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","37,000"
2018,SOUTH DAKOTA,46,FAULK,49,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","1,310,000"
2018,SOUTH DAKOTA,46,FAULK,49,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",38.3
2018,SOUTH DAKOTA,46,MCPHERSON,89,CORN,CORN - ACRES PLANTED,"72,000"
2018,SOUTH DAKOTA,46,MCPHERSON,89,CORN,"CORN, GRAIN - ACRES HARVESTED","61,700"
2018,SOUTH DAKOTA,46,MCPHERSON,89,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","6,705,000"
2018,SOUTH DAKOTA,46,MCPHERSON,89,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",108.7
2018,SOUTH DAKOTA,46,MCPHERSON,89,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","39,200"
2018,SOUTH DAKOTA,46,MCPHERSON,89,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","42,100"
2018,SOUTH DAKOTA,46,MCPHERSON,89,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.05
2018,SOUTH DAKOTA,46,MCPHERSON,89,HAY,"HAY, ALFALFA - ACRES HARVESTED","40,900"
2018,SOUTH DAKOTA,46,MCPHERSON,89,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","66,200"
2018,SOUTH DAKOTA,46,MCPHERSON,89,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",1.6
2018,SOUTH DAKOTA,46,MCPHERSON,89,OATS,OATS - ACRES HARVESTED,"2,820"
2018,SOUTH DAKOTA,46,MCPHERSON,89,OATS,OATS - ACRES PLANTED,"9,400"
2018,SOUTH DAKOTA,46,MCPHERSON,89,OATS,"OATS - PRODUCTION, MEASURED IN BU","212,000"
2018,SOUTH DAKOTA,46,MCPHERSON,89,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",75.2
2018,SOUTH DAKOTA,46,MCPHERSON,89,SOYBEANS,SOYBEANS - ACRES HARVESTED,"103,700"
2018,SOUTH DAKOTA,46,MCPHERSON,89,SOYBEANS,SOYBEANS - ACRES PLANTED,"105,000"
2018,SOUTH DAKOTA,46,MCPHERSON,89,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,111,000"
2018,SOUTH DAKOTA,46,MCPHERSON,89,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",30
2018,SOUTH DAKOTA,46,MCPHERSON,89,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","30,500"
2018,SOUTH DAKOTA,46,MCPHERSON,89,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","31,000"
2018,SOUTH DAKOTA,46,MCPHERSON,89,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","1,293,000"
2018,SOUTH DAKOTA,46,MCPHERSON,89,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",42.4
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","91,900"
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","133,200"
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.45
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - ACRES HARVESTED","79,600"
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","167,200"
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.1
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES HARVESTED,"7,990"
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES PLANTED,"31,800"
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,OATS,"OATS - PRODUCTION, MEASURED IN BU","723,000"
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",90.5
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,SUNFLOWER,"SUNFLOWER, OIL TYPE - ACRES HARVESTED","15,650"
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,SUNFLOWER,"SUNFLOWER, OIL TYPE - ACRES PLANTED","15,900"
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,SUNFLOWER,"SUNFLOWER, OIL TYPE - PRODUCTION, MEASURED IN LB","30,403,000"
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,SUNFLOWER,"SUNFLOWER, OIL TYPE - YIELD, MEASURED IN LB / ACRE","1,940"
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","5,130"
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES PLANTED","7,300"
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","237,000"
2018,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",46.2
2018,SOUTH DAKOTA,46,POTTER,107,CORN,CORN - ACRES PLANTED,"87,200"
2018,SOUTH DAKOTA,46,POTTER,107,CORN,"CORN, GRAIN - ACRES HARVESTED","80,600"
2018,SOUTH DAKOTA,46,POTTER,107,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","8,785,000"
2018,SOUTH DAKOTA,46,POTTER,107,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",109
2018,SOUTH DAKOTA,46,POTTER,107,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","13,500"
2018,SOUTH DAKOTA,46,POTTER,107,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","16,100"
2018,SOUTH DAKOTA,46,POTTER,107,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.2
2018,SOUTH DAKOTA,46,POTTER,107,HAY,"HAY, ALFALFA - ACRES HARVESTED","7,100"
2018,SOUTH DAKOTA,46,POTTER,107,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","13,300"
2018,SOUTH DAKOTA,46,POTTER,107,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",1.85
2018,SOUTH DAKOTA,46,POTTER,107,SOYBEANS,SOYBEANS - ACRES HARVESTED,"89,500"
2018,SOUTH DAKOTA,46,POTTER,107,SOYBEANS,SOYBEANS - ACRES PLANTED,"93,000"
2018,SOUTH DAKOTA,46,POTTER,107,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,586,000"
2018,SOUTH DAKOTA,46,POTTER,107,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",28.9
2018,SOUTH DAKOTA,46,POTTER,107,SUNFLOWER,"SUNFLOWER, OIL TYPE - ACRES HARVESTED","22,700"
2018,SOUTH DAKOTA,46,POTTER,107,SUNFLOWER,"SUNFLOWER, OIL TYPE - ACRES PLANTED","23,300"
2018,SOUTH DAKOTA,46,POTTER,107,SUNFLOWER,"SUNFLOWER, OIL TYPE - PRODUCTION, MEASURED IN LB","49,373,000"
2018,SOUTH DAKOTA,46,POTTER,107,SUNFLOWER,"SUNFLOWER, OIL TYPE - YIELD, MEASURED IN LB / ACRE","2,180"
2018,SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","74,400"
2018,SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","76,400"
2018,SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","3,368,000"
2018,SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",45.3
2018,SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","20,700"
2018,SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, WINTER - ACRES PLANTED","23,000"
2018,SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","1,211,000"
2018,SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",58.5
2018,SOUTH DAKOTA,46,SPINK,115,CORN,CORN - ACRES PLANTED,"246,500"
2018,SOUTH DAKOTA,46,SPINK,115,CORN,"CORN, GRAIN - ACRES HARVESTED","234,500"
2018,SOUTH DAKOTA,46,SPINK,115,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","37,509,000"
2018,SOUTH DAKOTA,46,SPINK,115,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",160
2018,SOUTH DAKOTA,46,SPINK,115,SOYBEANS,SOYBEANS - ACRES HARVESTED,"343,500"
2018,SOUTH DAKOTA,46,SPINK,115,SOYBEANS,SOYBEANS - ACRES PLANTED,"345,000"
2018,SOUTH DAKOTA,46,SPINK,115,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","13,878,000"
2018,SOUTH DAKOTA,46,SPINK,115,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",40.4
2018,SOUTH DAKOTA,46,SPINK,115,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","34,800"
2018,SOUTH DAKOTA,46,SPINK,115,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","35,600"
2018,SOUTH DAKOTA,46,SPINK,115,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","1,314,000"
2018,SOUTH DAKOTA,46,SPINK,115,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",37.8
2018,SOUTH DAKOTA,46,SPINK,115,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,870"
2018,SOUTH DAKOTA,46,SPINK,115,WHEAT,"WHEAT, WINTER - ACRES PLANTED","4,300"
2018,SOUTH DAKOTA,46,SPINK,115,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","113,000"
2018,SOUTH DAKOTA,46,SPINK,115,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",39.4
2018,SOUTH DAKOTA,46,WALWORTH,129,CORN,CORN - ACRES PLANTED,"59,600"
2018,SOUTH DAKOTA,46,WALWORTH,129,CORN,"CORN, GRAIN - ACRES HARVESTED","54,000"
2018,SOUTH DAKOTA,46,WALWORTH,129,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","7,912,000"
2018,SOUTH DAKOTA,46,WALWORTH,129,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",146.5
2018,SOUTH DAKOTA,46,WALWORTH,129,HAY,"HAY, ALFALFA - ACRES HARVESTED","19,000"
2018,SOUTH DAKOTA,46,WALWORTH,129,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","37,700"
2018,SOUTH DAKOTA,46,WALWORTH,129,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2
2018,SOUTH DAKOTA,46,WALWORTH,129,SOYBEANS,SOYBEANS - ACRES HARVESTED,"78,000"
2018,SOUTH DAKOTA,46,WALWORTH,129,SOYBEANS,SOYBEANS - ACRES PLANTED,"78,500"
2018,SOUTH DAKOTA,46,WALWORTH,129,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,995,000"
2018,SOUTH DAKOTA,46,WALWORTH,129,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",38.4
2018,SOUTH DAKOTA,46,WALWORTH,129,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","41,200"
2018,SOUTH DAKOTA,46,WALWORTH,129,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","41,300"
2018,SOUTH DAKOTA,46,WALWORTH,129,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","2,328,000"
2018,SOUTH DAKOTA,46,WALWORTH,129,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",56.5
2018,SOUTH DAKOTA,46,CLARK,25,CORN,CORN - ACRES PLANTED,"129,000"
2018,SOUTH DAKOTA,46,CLARK,25,CORN,"CORN, GRAIN - ACRES HARVESTED","121,700"
2018,SOUTH DAKOTA,46,CLARK,25,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","21,600,000"
2018,SOUTH DAKOTA,46,CLARK,25,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",177.5
2018,SOUTH DAKOTA,46,CLARK,25,OATS,OATS - ACRES HARVESTED,"2,990"
2018,SOUTH DAKOTA,46,CLARK,25,OATS,OATS - ACRES PLANTED,"5,100"
2018,SOUTH DAKOTA,46,CLARK,25,OATS,"OATS - PRODUCTION, MEASURED IN BU","305,000"
2018,SOUTH DAKOTA,46,CLARK,25,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",102
2018,SOUTH DAKOTA,46,CLARK,25,SOYBEANS,SOYBEANS - ACRES HARVESTED,"166,000"
2018,SOUTH DAKOTA,46,CLARK,25,SOYBEANS,SOYBEANS - ACRES PLANTED,"166,500"
2018,SOUTH DAKOTA,46,CLARK,25,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","7,782,000"
2018,SOUTH DAKOTA,46,CLARK,25,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",46.9
2018,SOUTH DAKOTA,46,CODINGTON,29,SOYBEANS,SOYBEANS - ACRES HARVESTED,"108,100"
2018,SOUTH DAKOTA,46,CODINGTON,29,SOYBEANS,SOYBEANS - ACRES PLANTED,"108,500"
2018,SOUTH DAKOTA,46,CODINGTON,29,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,014,000"
2018,SOUTH DAKOTA,46,CODINGTON,29,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",46.4
2018,SOUTH DAKOTA,46,CODINGTON,29,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","20,300"
2018,SOUTH DAKOTA,46,CODINGTON,29,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","20,700"
2018,SOUTH DAKOTA,46,CODINGTON,29,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","1,137,000"
2018,SOUTH DAKOTA,46,CODINGTON,29,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",56
2018,SOUTH DAKOTA,46,CODINGTON,29,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,400"
2018,SOUTH DAKOTA,46,CODINGTON,29,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,500"
2018,SOUTH DAKOTA,46,CODINGTON,29,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","78,800"
2018,SOUTH DAKOTA,46,CODINGTON,29,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",56.3
