Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2018,INDIANA,18,JENNINGS,79,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","5,320,000"
2018,INDIANA,18,JENNINGS,79,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",181.6
2018,INDIANA,18,JENNINGS,79,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","3,500"
2018,INDIANA,18,JENNINGS,79,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","11,000"
2018,INDIANA,18,JENNINGS,79,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",3.15
2018,INDIANA,18,JENNINGS,79,HAY,"HAY, ALFALFA - ACRES HARVESTED","1,800"
2018,INDIANA,18,JENNINGS,79,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","3,700"
2018,INDIANA,18,JENNINGS,79,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.05
2018,INDIANA,18,JENNINGS,79,SOYBEANS,SOYBEANS - ACRES HARVESTED,"60,900"
2018,INDIANA,18,JENNINGS,79,SOYBEANS,SOYBEANS - ACRES PLANTED,"61,000"
2018,INDIANA,18,JENNINGS,79,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,348,000"
2018,INDIANA,18,JENNINGS,79,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",55
2018,INDIANA,18,OHIO,115,CORN,CORN - ACRES PLANTED,"2,600"
2018,INDIANA,18,OHIO,115,CORN,"CORN, GRAIN - ACRES HARVESTED","2,500"
2018,INDIANA,18,OHIO,115,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","450,000"
2018,INDIANA,18,OHIO,115,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",180
2018,INDIANA,18,OHIO,115,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","3,000"
2018,INDIANA,18,OHIO,115,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","7,800"
2018,INDIANA,18,OHIO,115,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.6
2018,INDIANA,18,OHIO,115,SOYBEANS,SOYBEANS - ACRES HARVESTED,"3,600"
2018,INDIANA,18,OHIO,115,SOYBEANS,SOYBEANS - ACRES PLANTED,"3,900"
2018,INDIANA,18,OHIO,115,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","180,000"
2018,INDIANA,18,OHIO,115,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",50
2018,INDIANA,18,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","11,000"
2018,INDIANA,18,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","33,800"
2018,INDIANA,18,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",3.05
2018,INDIANA,18,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - ACRES HARVESTED","12,500"
2018,INDIANA,18,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","32,800"
2018,INDIANA,18,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.6
2018,INDIANA,18,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","6,000"
2018,INDIANA,18,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES PLANTED","8,500"
2018,INDIANA,18,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","348,000"
2018,INDIANA,18,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",58
2018,INDIANA,18,RIPLEY,137,CORN,CORN - ACRES PLANTED,"39,000"
2018,INDIANA,18,RIPLEY,137,CORN,"CORN, GRAIN - ACRES HARVESTED","38,000"
2018,INDIANA,18,RIPLEY,137,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","6,950,000"
2018,INDIANA,18,RIPLEY,137,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",182.9
2018,INDIANA,18,RIPLEY,137,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","4,300"
2018,INDIANA,18,RIPLEY,137,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","11,800"
2018,INDIANA,18,RIPLEY,137,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.75
2018,INDIANA,18,RIPLEY,137,SOYBEANS,SOYBEANS - ACRES HARVESTED,"66,400"
2018,INDIANA,18,RIPLEY,137,SOYBEANS,SOYBEANS - ACRES PLANTED,"67,200"
2018,INDIANA,18,RIPLEY,137,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,391,000"
2018,INDIANA,18,RIPLEY,137,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",51.1
2018,INDIANA,18,RIPLEY,137,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,200"
2018,INDIANA,18,RIPLEY,137,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,200"
2018,INDIANA,18,RIPLEY,137,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","151,000"
2018,INDIANA,18,RIPLEY,137,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",68.6
2018,INDIANA,18,SCOTT,143,CORN,CORN - ACRES PLANTED,"11,500"
2018,INDIANA,18,SCOTT,143,CORN,"CORN, GRAIN - ACRES HARVESTED","11,100"
2018,INDIANA,18,SCOTT,143,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","2,000,000"
2018,INDIANA,18,SCOTT,143,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",180.2
2018,INDIANA,18,SCOTT,143,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","3,200"
2018,INDIANA,18,SCOTT,143,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","7,600"
2018,INDIANA,18,SCOTT,143,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.4
2018,INDIANA,18,SCOTT,143,SOYBEANS,SOYBEANS - ACRES HARVESTED,"22,700"
2018,INDIANA,18,SCOTT,143,SOYBEANS,SOYBEANS - ACRES PLANTED,"22,800"
2018,INDIANA,18,SCOTT,143,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,125,000"
2018,INDIANA,18,SCOTT,143,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",49.6
2018,INDIANA,18,SWITZERLAND,155,CORN,CORN - ACRES PLANTED,"6,200"
2018,INDIANA,18,SWITZERLAND,155,CORN,"CORN, GRAIN - ACRES HARVESTED","5,900"
2018,INDIANA,18,SWITZERLAND,155,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,050,000"
2018,INDIANA,18,SWITZERLAND,155,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",178
2018,INDIANA,18,SWITZERLAND,155,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","4,500"
2018,INDIANA,18,SWITZERLAND,155,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","10,700"
2018,INDIANA,18,SWITZERLAND,155,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.4
2018,INDIANA,18,SWITZERLAND,155,HAY,"HAY, ALFALFA - ACRES HARVESTED","1,700"
2018,INDIANA,18,SWITZERLAND,155,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","3,700"
2018,INDIANA,18,SWITZERLAND,155,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.2
2018,INDIANA,18,SWITZERLAND,155,SOYBEANS,SOYBEANS - ACRES HARVESTED,"9,000"
2018,INDIANA,18,SWITZERLAND,155,SOYBEANS,SOYBEANS - ACRES PLANTED,"9,200"
2018,INDIANA,18,SWITZERLAND,155,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","428,000"
2018,INDIANA,18,SWITZERLAND,155,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",47.6
2018,INDIANA,18,DAVIESS,27,CORN,CORN - ACRES PLANTED,"80,000"
2018,INDIANA,18,DAVIESS,27,CORN,"CORN, GRAIN - ACRES HARVESTED","79,500"
2018,INDIANA,18,DAVIESS,27,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","15,600,000"
2018,INDIANA,18,DAVIESS,27,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",196.2
2018,INDIANA,18,DAVIESS,27,SOYBEANS,SOYBEANS - ACRES HARVESTED,"63,700"
2018,INDIANA,18,DAVIESS,27,SOYBEANS,SOYBEANS - ACRES PLANTED,"64,000"
2018,INDIANA,18,DAVIESS,27,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,458,000"
2018,INDIANA,18,DAVIESS,27,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",54.3
2018,INDIANA,18,DUBOIS,37,CORN,CORN - ACRES PLANTED,"49,000"
2018,INDIANA,18,DUBOIS,37,CORN,"CORN, GRAIN - ACRES HARVESTED","46,500"
2018,INDIANA,18,DUBOIS,37,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","8,700,000"
2018,INDIANA,18,DUBOIS,37,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",187.1
2018,INDIANA,18,DUBOIS,37,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","15,000"
2018,INDIANA,18,DUBOIS,37,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","36,300"
2018,INDIANA,18,DUBOIS,37,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.4
2018,INDIANA,18,DUBOIS,37,HAY,"HAY, ALFALFA - ACRES HARVESTED",900
2018,INDIANA,18,DUBOIS,37,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","2,700"
2018,INDIANA,18,DUBOIS,37,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3
2018,INDIANA,18,DUBOIS,37,SOYBEANS,SOYBEANS - ACRES HARVESTED,"53,200"
2018,INDIANA,18,DUBOIS,37,SOYBEANS,SOYBEANS - ACRES PLANTED,"54,000"
2018,INDIANA,18,DUBOIS,37,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,137,000"
2018,INDIANA,18,DUBOIS,37,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",59
2018,INDIANA,18,DUBOIS,37,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","3,530"
2018,INDIANA,18,DUBOIS,37,WHEAT,"WHEAT, WINTER - ACRES PLANTED","6,600"
2018,INDIANA,18,DUBOIS,37,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","225,000"
2018,INDIANA,18,DUBOIS,37,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",63.7
2018,INDIANA,18,GIBSON,51,CORN,CORN - ACRES PLANTED,"97,000"
2018,INDIANA,18,GIBSON,51,CORN,"CORN, GRAIN - ACRES HARVESTED","94,000"
