Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2019,MICHIGAN,26,CASS,27,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",143.3
2019,MICHIGAN,26,CASS,27,SOYBEANS,SOYBEANS - ACRES HARVESTED,"46,500"
2019,MICHIGAN,26,CASS,27,SOYBEANS,SOYBEANS - ACRES PLANTED,"47,000"
2019,MICHIGAN,26,CASS,27,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,135,000"
2019,MICHIGAN,26,CASS,27,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",45.9
2019,MICHIGAN,26,KALAMAZOO,77,CORN,CORN - ACRES PLANTED,"54,000"
2019,MICHIGAN,26,KALAMAZOO,77,CORN,"CORN, GRAIN - ACRES HARVESTED","50,000"
2019,MICHIGAN,26,KALAMAZOO,77,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","6,920,000"
2019,MICHIGAN,26,KALAMAZOO,77,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",138.4
2019,MICHIGAN,26,KALAMAZOO,77,SOYBEANS,SOYBEANS - ACRES HARVESTED,"29,000"
2019,MICHIGAN,26,KALAMAZOO,77,SOYBEANS,SOYBEANS - ACRES PLANTED,"29,800"
2019,MICHIGAN,26,KALAMAZOO,77,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,332,000"
2019,MICHIGAN,26,KALAMAZOO,77,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",45.9
2019,MICHIGAN,26,KALAMAZOO,77,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,700"
2019,MICHIGAN,26,KALAMAZOO,77,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,900"
2019,MICHIGAN,26,KALAMAZOO,77,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","187,000"
2019,MICHIGAN,26,KALAMAZOO,77,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",69.3
2019,MICHIGAN,26,KENT,81,CORN,CORN - ACRES PLANTED,"37,000"
2019,MICHIGAN,26,KENT,81,CORN,"CORN, GRAIN - ACRES HARVESTED","29,500"
2019,MICHIGAN,26,KENT,81,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","4,440,000"
2019,MICHIGAN,26,KENT,81,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",150.5
2019,MICHIGAN,26,KENT,81,OATS,OATS - ACRES HARVESTED,600
2019,MICHIGAN,26,KENT,81,OATS,OATS - ACRES PLANTED,"1,200"
2019,MICHIGAN,26,KENT,81,OATS,"OATS - PRODUCTION, MEASURED IN BU","35,500"
2019,MICHIGAN,26,KENT,81,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",59.2
2019,MICHIGAN,26,KENT,81,SOYBEANS,SOYBEANS - ACRES HARVESTED,"21,000"
2019,MICHIGAN,26,KENT,81,SOYBEANS,SOYBEANS - ACRES PLANTED,"22,000"
2019,MICHIGAN,26,KENT,81,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","932,000"
2019,MICHIGAN,26,KENT,81,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",44.4
2019,MICHIGAN,26,KENT,81,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","5,400"
2019,MICHIGAN,26,KENT,81,WHEAT,"WHEAT, WINTER - ACRES PLANTED","5,500"
2019,MICHIGAN,26,KENT,81,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","334,000"
2019,MICHIGAN,26,KENT,81,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",61.9
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,CORN,CORN - ACRES PLANTED,"128,000"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - ACRES HARVESTED","111,000"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","15,580,000"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",140.4
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES HARVESTED,300
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES PLANTED,"1,100"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,OATS,"OATS - PRODUCTION, MEASURED IN BU","23,000"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",76.7
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,SOYBEANS,SOYBEANS - ACRES HARVESTED,"55,100"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,SOYBEANS,SOYBEANS - ACRES PLANTED,"57,200"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,025,000"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",36.8
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","7,400"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES PLANTED","8,700"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","454,000"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",61.4
2019,MICHIGAN,26,OTTAWA,139,OATS,OATS - ACRES HARVESTED,200
2019,MICHIGAN,26,OTTAWA,139,OATS,OATS - ACRES PLANTED,800
2019,MICHIGAN,26,OTTAWA,139,OATS,"OATS - PRODUCTION, MEASURED IN BU","8,200"
2019,MICHIGAN,26,OTTAWA,139,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",41
2019,MICHIGAN,26,OTTAWA,139,SOYBEANS,SOYBEANS - ACRES HARVESTED,"16,800"
2019,MICHIGAN,26,OTTAWA,139,SOYBEANS,SOYBEANS - ACRES PLANTED,"17,300"
2019,MICHIGAN,26,OTTAWA,139,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","708,000"
2019,MICHIGAN,26,OTTAWA,139,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",42.1
2019,MICHIGAN,26,DELTA,41,CORN,CORN - ACRES PLANTED,"2,500"
2019,MICHIGAN,26,DELTA,41,CORN,"CORN, GRAIN - ACRES HARVESTED","1,500"
2019,MICHIGAN,26,DELTA,41,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","175,000"
2019,MICHIGAN,26,DELTA,41,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",116.7
2019,MICHIGAN,26,DICKINSON,43,OATS,OATS - ACRES HARVESTED,200
2019,MICHIGAN,26,DICKINSON,43,OATS,OATS - ACRES PLANTED,900
2019,MICHIGAN,26,DICKINSON,43,OATS,"OATS - PRODUCTION, MEASURED IN BU","7,100"
2019,MICHIGAN,26,DICKINSON,43,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",35.5
2019,MICHIGAN,26,MENOMINEE,109,CORN,CORN - ACRES PLANTED,"12,500"
2019,MICHIGAN,26,MENOMINEE,109,CORN,"CORN, GRAIN - ACRES HARVESTED","4,100"
2019,MICHIGAN,26,MENOMINEE,109,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","300,000"
2019,MICHIGAN,26,MENOMINEE,109,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",73.2
2019,MICHIGAN,26,MENOMINEE,109,OATS,OATS - ACRES HARVESTED,500
2019,MICHIGAN,26,MENOMINEE,109,OATS,OATS - ACRES PLANTED,"1,900"
2019,MICHIGAN,26,MENOMINEE,109,OATS,"OATS - PRODUCTION, MEASURED IN BU","21,400"
2019,MICHIGAN,26,MENOMINEE,109,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",42.8
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,CORN,CORN - ACRES PLANTED,"3,000"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - ACRES HARVESTED","1,400"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","165,000"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",117.9
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES HARVESTED,"2,300"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES PLANTED,"5,200"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,OATS,"OATS - PRODUCTION, MEASURED IN BU","107,500"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",46.7
2019,MICHIGAN,26,MASON,105,CORN,CORN - ACRES PLANTED,"13,700"
2019,MICHIGAN,26,MASON,105,CORN,"CORN, GRAIN - ACRES HARVESTED","11,000"
2019,MICHIGAN,26,MASON,105,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,690,000"
2019,MICHIGAN,26,MASON,105,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",153.6
2019,MICHIGAN,26,MASON,105,OATS,OATS - ACRES HARVESTED,"1,400"
2019,MICHIGAN,26,MASON,105,OATS,OATS - ACRES PLANTED,"2,600"
2019,MICHIGAN,26,MASON,105,OATS,"OATS - PRODUCTION, MEASURED IN BU","85,000"
2019,MICHIGAN,26,MASON,105,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",60.7
2019,MICHIGAN,26,MASON,105,SOYBEANS,SOYBEANS - ACRES HARVESTED,"5,400"
2019,MICHIGAN,26,MASON,105,SOYBEANS,SOYBEANS - ACRES PLANTED,"5,500"
2019,MICHIGAN,26,MASON,105,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","225,000"
2019,MICHIGAN,26,MASON,105,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",41.7
2019,MICHIGAN,26,MASON,105,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","3,700"
2019,MICHIGAN,26,MASON,105,WHEAT,"WHEAT, WINTER - ACRES PLANTED","4,200"
2019,MICHIGAN,26,MASON,105,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","221,000"
2019,MICHIGAN,26,MASON,105,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",59.7
2019,MICHIGAN,26,MUSKEGON,121,OATS,OATS - ACRES HARVESTED,300
2019,MICHIGAN,26,MUSKEGON,121,OATS,OATS - ACRES PLANTED,600
2019,MICHIGAN,26,MUSKEGON,121,OATS,"OATS - PRODUCTION, MEASURED IN BU","21,000"
2019,MICHIGAN,26,MUSKEGON,121,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",70
2019,MICHIGAN,26,MUSKEGON,121,SOYBEANS,SOYBEANS - ACRES HARVESTED,"5,500"
2019,MICHIGAN,26,MUSKEGON,121,SOYBEANS,SOYBEANS - ACRES PLANTED,"5,900"
2019,MICHIGAN,26,MUSKEGON,121,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","219,000"
2019,MICHIGAN,26,MUSKEGON,121,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",39.8
2019,MICHIGAN,26,NEWAYGO,123,CORN,CORN - ACRES PLANTED,"21,800"
2019,MICHIGAN,26,NEWAYGO,123,CORN,"CORN, GRAIN - ACRES HARVESTED","9,200"
2019,MICHIGAN,26,NEWAYGO,123,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,260,000"
2019,MICHIGAN,26,NEWAYGO,123,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",137
2019,MICHIGAN,26,NEWAYGO,123,SOYBEANS,SOYBEANS - ACRES HARVESTED,"4,500"
2019,MICHIGAN,26,NEWAYGO,123,SOYBEANS,SOYBEANS - ACRES PLANTED,"4,700"
2019,MICHIGAN,26,NEWAYGO,123,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","160,000"
2019,MICHIGAN,26,NEWAYGO,123,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",35.6
2019,MICHIGAN,26,NEWAYGO,123,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,600"
2019,MICHIGAN,26,NEWAYGO,123,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,000"
2019,MICHIGAN,26,NEWAYGO,123,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","160,000"
2019,MICHIGAN,26,NEWAYGO,123,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",61.5
2019,MICHIGAN,26,OCEANA,127,CORN,CORN - ACRES PLANTED,"12,900"
2019,MICHIGAN,26,OCEANA,127,CORN,"CORN, GRAIN - ACRES HARVESTED","10,100"
2019,MICHIGAN,26,OCEANA,127,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,440,000"
2019,MICHIGAN,26,OCEANA,127,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",142.6
2019,MICHIGAN,26,OCEANA,127,OATS,OATS - ACRES HARVESTED,600
2019,MICHIGAN,26,OCEANA,127,OATS,OATS - ACRES PLANTED,"1,200"
2019,MICHIGAN,26,OCEANA,127,OATS,"OATS - PRODUCTION, MEASURED IN BU","31,000"
2019,MICHIGAN,26,OCEANA,127,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",51.7
2019,MICHIGAN,26,OCEANA,127,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,900"
2019,MICHIGAN,26,OCEANA,127,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,100"
2019,MICHIGAN,26,OCEANA,127,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","156,000"
2019,MICHIGAN,26,OCEANA,127,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",53.8
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,CORN,CORN - ACRES PLANTED,"13,600"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - ACRES HARVESTED","9,700"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,330,000"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",137.1
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES HARVESTED,700
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES PLANTED,"1,200"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,OATS,"OATS - PRODUCTION, MEASURED IN BU","28,000"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",40
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,SOYBEANS,SOYBEANS - ACRES HARVESTED,"3,600"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,SOYBEANS,SOYBEANS - ACRES PLANTED,"3,900"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","151,000"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",41.9
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,900"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,200"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","98,000"
2019,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",51.6
2018,MICHIGAN,26,CLARE,35,CORN,CORN - ACRES PLANTED,"6,200"
2018,MICHIGAN,26,CLARE,35,CORN,"CORN, GRAIN - ACRES HARVESTED","3,500"
2018,MICHIGAN,26,CLARE,35,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","365,000"
2018,MICHIGAN,26,CLARE,35,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",104.3
2018,MICHIGAN,26,CLARE,35,OATS,OATS - ACRES HARVESTED,800
2018,MICHIGAN,26,CLARE,35,OATS,OATS - ACRES PLANTED,900
2018,MICHIGAN,26,CLARE,35,OATS,"OATS - PRODUCTION, MEASURED IN BU","50,500"
2018,MICHIGAN,26,CLARE,35,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",63.1
2018,MICHIGAN,26,CLARE,35,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,300"
2018,MICHIGAN,26,CLARE,35,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,400"
2018,MICHIGAN,26,CLARE,35,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","71,500"
2018,MICHIGAN,26,CLARE,35,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",55
2018,MICHIGAN,26,GLADWIN,51,CORN,CORN - ACRES PLANTED,"7,300"
2018,MICHIGAN,26,GLADWIN,51,CORN,"CORN, GRAIN - ACRES HARVESTED","5,900"
2018,MICHIGAN,26,GLADWIN,51,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","920,000"
2018,MICHIGAN,26,GLADWIN,51,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",155.9
2018,MICHIGAN,26,GLADWIN,51,OATS,OATS - ACRES HARVESTED,800
2018,MICHIGAN,26,GLADWIN,51,OATS,OATS - ACRES PLANTED,900
2018,MICHIGAN,26,GLADWIN,51,OATS,"OATS - PRODUCTION, MEASURED IN BU","53,200"
2018,MICHIGAN,26,GLADWIN,51,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",66.5
2018,MICHIGAN,26,GRATIOT,57,CORN,CORN - ACRES PLANTED,"89,000"
2018,MICHIGAN,26,GRATIOT,57,CORN,"CORN, GRAIN - ACRES HARVESTED","67,000"
2018,MICHIGAN,26,GRATIOT,57,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","11,200,000"
2018,MICHIGAN,26,GRATIOT,57,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",167.2
2018,MICHIGAN,26,GRATIOT,57,SOYBEANS,SOYBEANS - ACRES HARVESTED,"89,000"
2018,MICHIGAN,26,GRATIOT,57,SOYBEANS,SOYBEANS - ACRES PLANTED,"89,200"
2018,MICHIGAN,26,GRATIOT,57,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,560,000"
2018,MICHIGAN,26,GRATIOT,57,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",51.2
2018,MICHIGAN,26,GRATIOT,57,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,"9,000"
2018,MICHIGAN,26,GRATIOT,57,SUGARBEETS,SUGARBEETS - ACRES PLANTED,"9,000"
2018,MICHIGAN,26,GRATIOT,57,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS","275,000"
2018,MICHIGAN,26,GRATIOT,57,SUGARBEETS,"SUGARBEETS - SUCROSE, MEASURED IN PCT",16.14
2018,MICHIGAN,26,GRATIOT,57,SUGARBEETS,"SUGARBEETS - YIELD, MEASURED IN TONS / ACRE",30.6
2018,MICHIGAN,26,GRATIOT,57,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","18,500"
2018,MICHIGAN,26,GRATIOT,57,WHEAT,"WHEAT, WINTER - ACRES PLANTED","18,700"
2018,MICHIGAN,26,GRATIOT,57,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","1,591,000"
2018,MICHIGAN,26,GRATIOT,57,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",86
2018,MICHIGAN,26,ISABELLA,73,CORN,CORN - ACRES PLANTED,"43,000"
2018,MICHIGAN,26,ISABELLA,73,CORN,"CORN, GRAIN - ACRES HARVESTED","31,500"
2018,MICHIGAN,26,ISABELLA,73,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","4,530,000"
2018,MICHIGAN,26,ISABELLA,73,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",143.8
2018,MICHIGAN,26,ISABELLA,73,SOYBEANS,SOYBEANS - ACRES HARVESTED,"60,000"
2018,MICHIGAN,26,ISABELLA,73,SOYBEANS,SOYBEANS - ACRES PLANTED,"60,400"
2018,MICHIGAN,26,ISABELLA,73,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,360,000"
2018,MICHIGAN,26,ISABELLA,73,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",39.3
2018,MICHIGAN,26,ISABELLA,73,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","12,700"
2018,MICHIGAN,26,ISABELLA,73,WHEAT,"WHEAT, WINTER - ACRES PLANTED","13,300"
2018,MICHIGAN,26,ISABELLA,73,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","902,000"
2018,MICHIGAN,26,ISABELLA,73,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",71
2018,MICHIGAN,26,MECOSTA,107,CORN,CORN - ACRES PLANTED,"24,500"
2018,MICHIGAN,26,MECOSTA,107,CORN,"CORN, GRAIN - ACRES HARVESTED","20,300"
2018,MICHIGAN,26,MECOSTA,107,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","2,310,000"
2018,MICHIGAN,26,MECOSTA,107,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",113.8
2018,MICHIGAN,26,MECOSTA,107,SOYBEANS,SOYBEANS - ACRES HARVESTED,"8,700"
2018,MICHIGAN,26,MECOSTA,107,SOYBEANS,SOYBEANS - ACRES PLANTED,"8,900"
2018,MICHIGAN,26,MECOSTA,107,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","342,000"
2018,MICHIGAN,26,MECOSTA,107,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",39.3
2018,MICHIGAN,26,MIDLAND,111,CORN,CORN - ACRES PLANTED,"21,500"
2018,MICHIGAN,26,MIDLAND,111,CORN,"CORN, GRAIN - ACRES HARVESTED","20,600"
2018,MICHIGAN,26,MIDLAND,111,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","3,390,000"
2018,MICHIGAN,26,MIDLAND,111,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",164.6
2018,MICHIGAN,26,MIDLAND,111,SOYBEANS,SOYBEANS - ACRES HARVESTED,"28,200"
2018,MICHIGAN,26,MIDLAND,111,SOYBEANS,SOYBEANS - ACRES PLANTED,"28,300"
2018,MICHIGAN,26,MIDLAND,111,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,425,000"
2018,MICHIGAN,26,MIDLAND,111,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",50.5
2018,MICHIGAN,26,MIDLAND,111,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,"3,100"
2018,MICHIGAN,26,MIDLAND,111,SUGARBEETS,SUGARBEETS - ACRES PLANTED,"3,100"
2018,MICHIGAN,26,MIDLAND,111,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS","81,600"
2018,MICHIGAN,26,MIDLAND,111,SUGARBEETS,"SUGARBEETS - SUCROSE, MEASURED IN PCT",16.15
2018,MICHIGAN,26,MIDLAND,111,SUGARBEETS,"SUGARBEETS - YIELD, MEASURED IN TONS / ACRE",26.3
2018,MICHIGAN,26,MIDLAND,111,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","3,400"
2018,MICHIGAN,26,MIDLAND,111,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,500"
2018,MICHIGAN,26,MIDLAND,111,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","257,000"
2018,MICHIGAN,26,MIDLAND,111,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",75.6
2018,MICHIGAN,26,MONTCALM,117,CORN,CORN - ACRES PLANTED,"61,500"
2018,MICHIGAN,26,MONTCALM,117,CORN,"CORN, GRAIN - ACRES HARVESTED","52,000"
2018,MICHIGAN,26,MONTCALM,117,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","8,070,000"
2018,MICHIGAN,26,MONTCALM,117,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",155.2
2018,MICHIGAN,26,MONTCALM,117,SOYBEANS,SOYBEANS - ACRES HARVESTED,"28,000"
2018,MICHIGAN,26,MONTCALM,117,SOYBEANS,SOYBEANS - ACRES PLANTED,"28,300"
2018,MICHIGAN,26,MONTCALM,117,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,078,000"
2018,MICHIGAN,26,MONTCALM,117,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",38.5
2018,MICHIGAN,26,MONTCALM,117,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,700
2018,MICHIGAN,26,MONTCALM,117,SUGARBEETS,SUGARBEETS - ACRES PLANTED,700
2018,MICHIGAN,26,MONTCALM,117,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS","15,800"
2018,MICHIGAN,26,MONTCALM,117,SUGARBEETS,"SUGARBEETS - SUCROSE, MEASURED IN PCT",15.73
2018,MICHIGAN,26,MONTCALM,117,SUGARBEETS,"SUGARBEETS - YIELD, MEASURED IN TONS / ACRE",22.6
2018,MICHIGAN,26,OSCEOLA,133,CORN,CORN - ACRES PLANTED,"12,000"
2018,MICHIGAN,26,OSCEOLA,133,CORN,"CORN, GRAIN - ACRES HARVESTED","4,200"
2018,MICHIGAN,26,OSCEOLA,133,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","415,000"
2018,MICHIGAN,26,OSCEOLA,133,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",98.8
2018,MICHIGAN,26,OSCEOLA,133,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,200"
2018,MICHIGAN,26,OSCEOLA,133,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,300"
2018,MICHIGAN,26,OSCEOLA,133,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","69,500"
2018,MICHIGAN,26,OSCEOLA,133,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",57.9
2018,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES HARVESTED,"9,400"
2018,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES PLANTED,"12,600"
2018,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,OATS,"OATS - PRODUCTION, MEASURED IN BU","486,300"
